9.347954734563827515e+02,9.051396245241165161e+03,1.069234352827072144e+03,7.639831375241279602e+03,6.518895505189895630e+03
6.088616072058677673e+03,3.407184720158576965e+03,7.325906525611877441e+03,2.747368841171264648e+02,9.149176292181015015e+03
5.849386130809783936e+03,3.175421758890151978e+02,6.798036059141159058e+02,2.329541158080101013e+02,1.268524010133743286e+04
1.240902476072311401e+03,1.522437495112419128e+03,8.138803440570831299e+03,2.495886870861053467e+03,3.635684021711349487e+02
1.095370492935180664e+03,4.491200449466705322e+03,3.034376575946807861e+02,3.575300546407699585e+03,2.239125909090042114e+03
4.826961131811141968e+03,9.918266630411148071e+03,1.228101354658603668e+03,1.582687232494354248e+02,5.446308528423309326e+03
5.500639170169830322e+03,5.893377817392349243e+03,9.133122840881347656e+03,4.590451846361160278e+03,7.932005550861358643e+02
1.142325735497474670e+04,6.113833393454551697e+02,5.547920174837112427e+03,5.766280412077903748e+03,1.328761513710021973e+03
5.478905765414237976e+02,4.975496790409088135e+03,2.577044907808303833e+03,2.380827345013618469e+03,5.958192901015281677e+03
6.531183068156242371e+02,8.396842026948928833e+03,4.785315902233123779e+02,1.175865430068969727e+04,6.564982768058776855e+03
2.809003277540206909e+03,4.999822250425815582e+03,4.406966946601867676e+03,7.293898802280426025e+03,4.812370546221733093e+03
6.789675739288330078e+03,1.141382092857360840e+04,3.914496847629547119e+03,3.515138549804687500e+02,7.308289639949798584e+02
8.317125669002532959e+03,6.724117043972015381e+03,6.187782537937164307e+03,1.064229396891593933e+04,3.795460345745086670e+02
3.683604626655578613e+02,3.620780629873275757e+03,3.153706111907958984e+02,3.789191984415054321e+03,9.655453494548797607e+03
3.165188813447952271e+03,8.917208614349365234e+03,4.710007334709167480e+03,7.180424003601074219e+02,9.973669931650161743e+03
1.116346667706966400e+03,2.585848587632179260e+03,7.406226121306419373e+03,2.128450119078159332e+03,1.388779573440551758e+02
9.471414859771728516e+03,4.743757400512695312e+02,7.289286580324172974e+03,3.443068257272243500e+03,1.001959305691719055e+04
1.132950230836868286e+02,2.839817417860031128e+02,4.511892064809799194e+03,1.207254659175872803e+03,2.636406276106834412e+03
6.949431694746017456e+02,1.088725043392181396e+04,8.935400074243545532e+03,2.602454825878143311e+03,4.929285838842391968e+03
9.975645099639892578e+03,5.112250396251678467e+03,1.771105401515960693e+02,1.179945319151878357e+04,9.495183516025543213e+03
9.214666827917098999e+02,9.992234258651733398e+02,1.820866354703903198e+02,1.334222710311412811e+03,8.188831563949584961e+03
1.015926515996456146e+03,6.640140126705169678e+03,1.050785384178161621e+04,5.517543643057346344e+03,1.051251534688472748e+04
5.707873749732971191e+02,1.878841818571090698e+02,1.134115698099136353e+04,6.702727480411529541e+03,2.276515435934066772e+03
8.897963983774185181e+03,7.343208221197128296e+02,6.556353103041648865e+03,1.012580497550964355e+04,2.825656433105468750e+03
2.019408486485481262e+02,3.001870679855346680e+02,3.362204974293708801e+02,7.539380479216575623e+03,2.650624227643013000e+03
9.469321666955947876e+02,6.642814695358276367e+03,3.560994614362716675e+02,1.138033485841751099e+04,9.776569344162940979e+03
6.647199884891510010e+03,1.720225138664245605e+03,7.596770223855972290e+03,2.420251132488250732e+03,1.119887033390998840e+04
1.287870698690414429e+03,6.591466088891029358e+03,7.266878310203552246e+03,6.426005973815917969e+03,1.103043541908264160e+02
1.886700650572776794e+03,7.621086983680725098e+02,1.005488881039619446e+04,9.720605866432189941e+03,2.246161591768264771e+03
5.769925254583358765e+02,5.794222040712833405e+03,3.925550690889358521e+02,4.886617275595664978e+03,1.292560670137405396e+03
8.610715030670166016e+03,8.693460055589675903e+03,3.298340736448764801e+03,1.544805252790451050e+03,4.811101093292236328e+02
2.163131276249885559e+03,7.772823802709579468e+03,6.511273492336273193e+03,1.234098713994026184e+02,8.583318238377571106e+03
6.265600203752517700e+03,2.611550078153610229e+03,9.874865950107574463e+03,3.842545549869537354e+02,1.747455674648284912e+03
7.687477365136146545e+03,3.419257038831710815e+02,1.053111850023269653e+02,5.055904846191406250e+03,1.173273712182044983e+04
6.216219279766082764e+03,6.644695629596710205e+03,2.081461856365203857e+03,6.153730041265487671e+03,7.156777554750442505e+03
3.304676691293716431e+02,1.032861078023910522e+04,9.185796724796295166e+03,6.327149436473846436e+02,4.194120730161666870e+03
5.806353492736816406e+02,6.918833858966827393e+02,5.498347314834594727e+03,9.176212507247924805e+03,3.792235878705978394e+02
8.295027925968170166e+02,2.438256590127944946e+03,9.253367001771926880e+03,1.404022814631462097e+02,5.884263366699218750e+03
5.880860583305358887e+03,5.674646466732025146e+03,3.922274785041809082e+02,1.897164432883262634e+03,6.335194535255432129e+02
3.315147428691387177e+03,3.641128505706787109e+03,4.103941450834274292e+03,3.843204883813858032e+03,7.999092931270599365e+03
1.145760761713981628e+04,1.863137537360191345e+03,6.175644793272018433e+03,9.969593902826309204e+03,1.325541845321655273e+03
1.436903368055820465e+03,1.854034181952476501e+03,2.868374160528182983e+02,3.036952399611473083e+02,1.189344659543037415e+04
3.318470561981201172e+03,2.434029703378677368e+03,7.261008289098739624e+03,1.147352459168434143e+04,1.183025576090812683e+04
9.456900951862335205e+03,2.745560790538787842e+03,3.243565285265445709e+03,1.886414670705795288e+03,5.189146679639816284e+02
9.950888406991958618e+03,7.174715881109237671e+03,2.174028005599975586e+02,3.970917599558830261e+03,1.052116421127319336e+04
8.624317780017852783e+03,8.632400635957717896e+03,2.167057429790496826e+03,5.880536837577819824e+02,1.094825086450576782e+04
9.622104515552520752e+03,1.049491366100311279e+04,5.858274691820144653e+03,1.061323752582073212e+04,1.360972190856933594e+03
4.813170903086662292e+03,9.496234963178634644e+03,1.469143387675285339e+02,6.613908579349517822e+03,4.606515661716461182e+03
7.656783859968185425e+03,4.951582378625869751e+03,8.811132073879241943e+03,1.652870247364044189e+03,1.589557898759841919e+03
9.594653608798980713e+02,1.004177654194831848e+04,8.985250911355018616e+03,7.690523550748825073e+03,9.328234227657318115e+03
1.289797298312187195e+02,7.112492505788803101e+03,5.056736063957214355e+02,7.697806423902511597e+01,1.026530758857727051e+04
8.256716915011405945e+03,5.688422923624515533e+03,3.918257219791412354e+03,3.923373574674129486e+03,1.042999244868755341e+04
9.699533905744552612e+03,1.152714732217788696e+04,4.020166944503784180e+03,8.251516460180282593e+02,1.647070013701915741e+03
5.909143912315368652e+03,9.630463979721069336e+03,1.137501958918571472e+04,9.681252981543540955e+03,6.266481581449508667e+03
8.447087753295898438e+03,5.078111948609352112e+03,8.724272235631942749e+03,6.063159860849380493e+03,1.087708337306976318e+02
9.092405735850334167e+03,7.401734988212585449e+03,1.739260370969772339e+03,3.675816642045974731e+02,7.361793437004089355e+03
1.148355528068542480e+04,4.826188375949859619e+02,9.262698693037033081e+03,1.193533545923233032e+04,1.650374938964843750e+03
6.013880976855754852e+03,3.851517564058303833e+02,4.238703586101531982e+03,8.780400715589523315e+03,2.667327918291091919e+03
9.028523014545440674e+03,4.290059313774108887e+02,1.048309251308441162e+04,7.861450919985771179e+03,5.871282646656036377e+02
4.333051161766052246e+02,2.431838109493255615e+02,3.289688018798828125e+03,9.403216785430908203e+03,1.041145760834217072e+04
6.932350927591323853e+03,8.868727885246276855e+03,4.447688987851142883e+02,7.206201351881027222e+02,4.879659429192543030e+02
2.165731735229492188e+02,4.184730631828308105e+03,4.746827384352684021e+03,4.082201760530471802e+03,1.065548505163192749e+04
7.259017321586608887e+03,4.913683749794960022e+03,1.140216846466064453e+03,9.539614050388336182e+03,5.448197264671325684e+02
4.526907222270965576e+02,3.055836914420127869e+03,1.063244086325168610e+04,3.976567417144775391e+03,1.061991049170494080e+03
1.008819201052188873e+03,6.469124504506587982e+03,8.033201410770416260e+03,4.504950394392013550e+03,8.253261675357818604e+03
4.457444513440132141e+03,3.356851365566253662e+02,7.314253499746322632e+03,1.408138169050216675e+02,6.405197308659553528e+02
2.914510252475738525e+02,3.261571038842201233e+03,6.944535298347473145e+02,1.015356660091876984e+04,4.642286514282226562e+03
7.874801454544067383e+02,5.459439173698425293e+03,7.225643694162368774e+03,1.474213643312454224e+03,7.829453698396682739e+02
1.631971225738525391e+03,4.962900725960731506e+03,1.009628452301025391e+04,1.028208019018173218e+03,1.199096388578414917e+04
1.394428541660308838e+03,5.529848216056823730e+03,5.568379117369651794e+03,3.496485511541366577e+03,5.345623854398727417e+02
1.252110871553421021e+03,1.258136470556259155e+03,5.692496367692947388e+03,1.135338851451873779e+04,1.333778363943099976e+03
3.171743350565433502e+03,9.144809271574020386e+03,9.434341047763824463e+03,1.248057710075378418e+04,2.364098627567291260e+02
9.482473513484001160e+01,6.501232419013977051e+03,6.503980576395988464e+03,9.731425135970115662e+03,1.907980209827423096e+03
6.893757321834564209e+02,4.430502885043621063e+03,3.163865785062313080e+03,1.044112509882450104e+04,1.026374696922302246e+04
9.530439241886138916e+03,2.885382872164249420e+03,1.177360153138637543e+03,5.211027371764183044e+03,6.149137223482131958e+03
2.867778066217899323e+03,1.086823547172546387e+04,4.601254575490951538e+03,2.595306974172592163e+03,6.532514853239059448e+03
1.818109549045562744e+03,1.609893337726593018e+03,5.390376150846481323e+03,1.165062393379211426e+04,1.359279153466224670e+03
6.362640834569931030e+03,9.616056215047836304e+03,9.767294818878173828e+03,1.190762943506240845e+03,7.650355249166488647e+03
1.858700629711151123e+03,1.464434843063354492e+02,1.176787384629249573e+03,1.041678377151489258e+03,8.018659189701080322e+03
7.595627753198146820e+03,2.382086092352867126e+03,6.672587163448333740e+02,3.120018112659454346e+02,8.580225194334983826e+03
2.389669110178947449e+02,6.094251795291900635e+03,1.061138826966285706e+04,8.325374690294265747e+03,7.717068673968315125e+03
9.141970565080642700e+03,8.688027360439300537e+02,7.485401410102844238e+03,1.153349250483512878e+04,8.889078595042228699e+02
2.305592312455177307e+03,2.365838044643402100e+03,3.256345757126808167e+03,8.468292886018753052e+01,7.570201380252838135e+02
1.300586022138595581e+02,1.432065907716751099e+02,2.841752884387969971e+03,1.133450758957862854e+04,1.038441714119911194e+04
