-6.582482938732916409e+03,-6.472636914902879653e+03,-6.487331407870329713e+03,-6.535223493430497911e+03,-6.546483533175504817e+03
-6.594568356549134478e+03,-6.645148800013109394e+03,-6.646047960146785044e+03,-6.581156221774220285e+03,-6.553848988888261374e+03
-6.707937454901388264e+03,-7.026914565016245433e+03,-6.749843908887371072e+03,-6.771596273491406464e+03,-6.720592720140248275e+03
-6.994512135135414610e+03,-6.984093808142293710e+03,-6.978121874360672336e+03,-6.929923814490852237e+03,-6.955533945373448660e+03
-6.691234563490692381e+03,-6.694996734213676973e+03,-6.691708976513855305e+03,-6.625878373797747372e+03,-6.694305257062675082e+03
-6.271720301762921736e+03,-6.279689625221257302e+03,-6.228623415174181901e+03,-6.276404164637773647e+03,-6.201895475363460719e+03
-6.295231264412694145e+03,-6.295182803080673693e+03,-6.333132167365562964e+03,-6.287253992360713710e+03,-6.310679492664011377e+03
-6.412437694011947315e+03,-6.387320935078667389e+03,-6.398682891514196854e+03,-6.396766996054119772e+03,-6.417778750194334862e+03
-6.254124491483660677e+03,-6.334394986380811133e+03,-6.226587418535246798e+03,-6.293211138310285605e+03,-6.209101595846540476e+03
-6.128134441026741115e+03,-6.107803108358843019e+03,-6.120183641446446018e+03,-6.106983419551026600e+03,-6.100645531700520223e+03
-6.149978981633088551e+03,-6.150557827423955132e+03,-6.346601442126207985e+03,-6.367271754546219199e+03,-6.155866141998383682e+03
-6.262883568874315642e+03,-6.369512931430567733e+03,-6.449071110124536062e+03,-6.430938751868877262e+03,-6.459707256390250222e+03
-6.293035428249917459e+03,-6.131052386187613592e+03,-6.141749263502417307e+03,-6.262802227305949600e+03,-6.202327371583015520e+03
-6.599971941935317773e+03,-6.605097587339812890e+03,-6.633966973948455234e+03,-6.604118058504580404e+03,-6.597944204047638777e+03
-6.233364239212183747e+03,-6.346468112473698966e+03,-6.299770050692951372e+03,-6.179565046357805841e+03,-6.217822807495633242e+03
-6.130617169254328473e+03,-6.102172683476120255e+03,-6.086966717906751001e+03,-6.114323888564203116e+03,-6.078350665240039234e+03
-6.129753070941078477e+03,-6.169774914418161643e+03,-6.157264564212626283e+03,-6.132516362655602279e+03,-6.159034686613572376e+03
-6.120298768123477203e+03,-6.192574509584203042e+03,-6.104383060814177952e+03,-6.148821801998378760e+03,-6.172187346516653633e+03
-6.253251591982191712e+03,-6.435338934762798999e+03,-6.330762842807969719e+03,-6.402033059597932152e+03,-6.346188764999798877e+03
-6.320901679277070798e+03,-6.253741257797454637e+03,-6.380655544139747690e+03,-6.249728674111281180e+03,-6.267525335429975712e+03
-6.271183361924589917e+03,-6.280791973839327511e+03,-6.254296847849750520e+03,-6.350888771104859188e+03,-6.243655570417470699e+03
-6.090523974930877557e+03,-6.134008374675081541e+03,-6.181112479518295004e+03,-6.079044327475491627e+03,-6.098972629598760250e+03
-6.156643161703703299e+03,-6.162107979244462513e+03,-6.133482548536138893e+03,-6.135722843304011803e+03,-6.193821952684688767e+03
-6.280035026355435548e+03,-6.274940310940983181e+03,-6.164385429805759486e+03,-6.293791612701720624e+03,-6.295470147766031005e+03
-6.360630398074645200e+03,-6.296828410912621621e+03,-6.250477663404147279e+03,-6.377222068993130961e+03,-6.365177653165825177e+03
-6.756259154282347481e+03,-6.766765671114480938e+03,-6.468072182288794465e+03,-6.722031315514107519e+03,-6.722946333399449941e+03
-6.210701175367555152e+03,-6.150147243793157941e+03,-6.194101902899171364e+03,-6.245253434008732256e+03,-6.201389340111948513e+03
-6.128990871970410808e+03,-6.163928736589691653e+03,-6.254042933342254400e+03,-6.129754140501609072e+03,-6.159111724141487684e+03
-6.062413561210702028e+03,-6.054316002782761643e+03,-6.124692869421839532e+03,-6.083054291348905281e+03,-6.066417053625756125e+03
-6.065950263450700731e+03,-6.038842816658910124e+03,-6.009994592136511528e+03,-6.016191720257580528e+03,-6.012261567119974643e+03
-6.012705801529549717e+03,-6.078376325690434896e+03,-6.013983431616151393e+03,-6.056635180892565586e+03,-6.030840484586893581e+03
-6.006464139136278391e+03,-6.023338313235755777e+03,-6.033418837510005687e+03,-6.003066767309299394e+03,-6.001727515219334236e+03
-6.051480608794419823e+03,-6.074864802755612800e+03,-6.094146933771899057e+03,-6.171486186763228034e+03,-6.214366630192249431e+03
-6.056026720770794782e+03,-6.091827654108635215e+03,-6.060048083886865243e+03,-6.094622354004811314e+03,-6.245003920630635548e+03
-6.128963175425881673e+03,-6.117629923519303702e+03,-6.242276258425895321e+03,-6.194520363014718896e+03,-6.076506279629364144e+03
-6.081629045422010677e+03,-6.231473536678836354e+03,-6.111852798567218088e+03,-6.132444110697394535e+03,-6.187145717792117466e+03
-6.005357238877043528e+03,-6.003439559841423943e+03,-6.003480101822262441e+03,-6.025776999382072063e+03,-6.065548775614282931e+03
-6.060257468295393664e+03,-6.142676609713562357e+03,-6.043347767544253657e+03,-6.045674278641967248e+03,-6.099436426400695382e+03
-6.112432030095255868e+03,-6.286651676683980440e+03,-6.092247094319758617e+03,-6.120766913619132538e+03,-6.084963828779455071e+03
-6.013504104887304493e+03,-6.021835319553778390e+03,-6.031487050669238670e+03,-6.012504913050608593e+03,-6.005332936866178898e+03
-6.056906651575668548e+03,-6.012012217174456055e+03,-6.042380312261640029e+03,-6.013306252651056639e+03,-6.011934223549894341e+03
-6.011172581194628947e+03,-6.011269308734275000e+03,-6.005396635953021359e+03,-6.004536415565006791e+03,-6.016954146195098474e+03
-6.013465990169715951e+03,-6.024148201010018965e+03,-6.012368090345130440e+03,-6.013153369282875246e+03,-6.013479771124180843e+03
-6.000670601703664943e+03,-6.025100380009037508e+03,-6.014626814751478378e+03,-6.009608616392494696e+03,-6.035311140331800743e+03
-6.021782831566932146e+03,-6.004901832520142307e+03,-6.030500849278979331e+03,-6.013248126932184277e+03,-6.017204222179405406e+03
-6.032419176790688653e+03,-6.146832262917807384e+03,-6.134896137303722753e+03,-6.029326175401746696e+03,-6.034815170966849109e+03
-6.093734381979818863e+03,-6.168436214274956910e+03,-6.145673404134456177e+03,-6.135171272568656605e+03,-6.066584569434475270e+03
-6.005891923225223763e+03,-6.043232504882901594e+03,-6.009417913954251162e+03,-6.042731013759981579e+03,-6.007435250208805883e+03
-6.026411115833400800e+03,-6.043170495230445340e+03,-6.000570597071129669e+03,-6.007848985988873210e+03,-6.001475334665336959e+03
-6.148882009009947069e+03,-6.015464645775251483e+03,-6.010614507811708791e+03,-6.157150579224249668e+03,-6.087755981574751786e+03
-6.145609911435781214e+03,-6.093925790292821148e+03,-6.218034132316708565e+03,-6.028320787919536087e+03,-6.185280429641993578e+03
-6.123162387621689959e+03,-6.168248173737275465e+03,-6.025775798144863074e+03,-6.020485291049175430e+03,-6.161531639481731872e+03
-6.042309786762806652e+03,-6.036514790063982218e+03,-6.131545407920360049e+03,-6.286485085963617166e+03,-6.072499641582207005e+03
-6.161916857432956022e+03,-6.009528183273633658e+03,-6.038227588628000376e+03,-6.048554364706835258e+03,-6.109832150411399198e+03
-6.091622039683717958e+03,-6.028488957374462188e+03,-6.151086979778937348e+03,-6.036401227201117763e+03,-6.175514509532342345e+03
-6.072019140517181768e+03,-6.000462135935833430e+03,-6.014483234607512713e+03,-6.050275218265652256e+03,-6.067131522139636218e+03
-6.336268903585033513e+03,-6.174420389755471660e+03,-6.237026995213904229e+03,-6.105673914081602561e+03,-6.098196307113044895e+03
-6.086810828449483779e+03,-6.046371832933365113e+03,-6.043697569989189105e+03,-6.013668259535817924e+03,-6.192074916474346537e+03
-6.547200813790948814e+03,-6.896835084095891034e+03,-6.858085766120089829e+03,-6.540008324265308147e+03,-6.667406543809688628e+03
-6.033505256850548903e+03,-6.061306420306297696e+03,-6.226145581073851645e+03,-6.224379407651823385e+03,-6.168137206512626108e+03
-6.390806430203861964e+03,-6.353683998886134759e+03,-6.661733272609452797e+03,-6.333815629695309326e+03,-6.442137483537258959e+03
-6.153786486100597358e+03,-6.048694033462540574e+03,-6.096739247485352280e+03,-6.101655027116147721e+03,-6.203896064846671834e+03
-6.021832107418001215e+03,-6.033828381980143604e+03,-6.010362921646022187e+03,-6.009585223532269993e+03,-6.002571482181379906e+03
-6.053231040404253690e+03,-6.022446716133790687e+03,-6.005574766165373148e+03,-6.054712632199295513e+03,-6.004181144218072404e+03
-6.624983785265451843e+03,-6.527641080802682154e+03,-6.201741505535101169e+03,-6.709013511525277863e+03,-6.544326436134530013e+03
-6.718047959230277229e+03,-6.713360279798187548e+03,-6.763809086404013215e+03,-6.857264278190275036e+03,-6.875057536414180504e+03
-6.508496913332517579e+03,-6.378471697839738226e+03,-6.334209569844850193e+03,-6.499863324962068873e+03,-6.463395133860059104e+03
-6.774802233197903661e+03,-6.687957853398481348e+03,-6.370237507065117825e+03,-6.586139767077183933e+03,-6.540911399655582500e+03
-6.291043385587476223e+03,-6.223331013400302254e+03,-6.194514282052893577e+03,-6.256011313745530060e+03,-6.106811009349764390e+03
-7.013710906090214849e+03,-6.896774231142561803e+03,-6.861145632859243051e+03,-6.957863120366760995e+03,-7.022386290544597614e+03
-6.139627262655642880e+03,-6.068035407914780080e+03,-6.072661778299137950e+03,-6.199039581514713973e+03,-6.245450468139880286e+03
-6.217758501492798132e+03,-6.429004111662366995e+03,-6.381780003369321093e+03,-6.201813931897584553e+03,-6.145231622221646830e+03
-6.150615303956398748e+03,-6.175776767762509735e+03,-6.111760818901672792e+03,-6.162596348554669930e+03,-6.169404106981419318e+03
-6.134826852653874084e+03,-6.045954879966626322e+03,-6.085453266737960803e+03,-6.135331790165277198e+03,-6.187705083261104846e+03
-6.442211624006437887e+03,-6.324035992865250591e+03,-6.416592656817751049e+03,-6.311798124498047400e+03,-6.466697531757480647e+03
-6.282564703327370808e+03,-6.351268113444759365e+03,-6.282660726758651435e+03,-6.282735401647555591e+03,-6.353444982537417673e+03
-6.465346715120609588e+03,-6.478017155941587589e+03,-6.499328940728236375e+03,-6.476446200267353561e+03,-6.474833902337821200e+03
-7.051055860032560304e+03,-7.086610859212730247e+03,-7.050828255697895656e+03,-7.052018782314087730e+03,-7.084462069621848059e+03
-7.061509336111304037e+03,-7.101978941841004598e+03,-7.104101013747361321e+03,-7.112139448267826992e+03,-7.113459171098991646e+03
-6.015981072980564022e+03,-6.019596379827312376e+03,-6.032854891377268359e+03,-6.016032997471196722e+03,-6.039766847641937602e+03
-6.318874536616858677e+03,-6.542441937873823917e+03,-6.583149879191990294e+03,-6.576969814145253622e+03,-6.574311783831159119e+03
-6.360738109944828466e+03,-6.528637916762728310e+03,-6.517239754809203077e+03,-6.290850959413361124e+03,-6.517512849356460720e+03
-6.981890532682391495e+03,-6.999096826200914620e+03,-6.973554626591087072e+03,-7.022250734791625291e+03,-6.952035795244139990e+03
-7.408809633418818521e+03,-7.581533869715465698e+03,-7.303764418223194298e+03,-7.533519766670186073e+03,-7.193518536193714681e+03
-6.929596279999016588e+03,-6.976635304091661055e+03,-6.843244327145705029e+03,-6.825593938437446923e+03,-7.032790492206302588e+03
-6.506332414214811251e+03,-6.356245109519833932e+03,-6.494723477397355964e+03,-6.504927857003153804e+03,-6.428081697060129954e+03
-6.404398787967253156e+03,-6.463894114338221698e+03,-6.116697386182787341e+03,-6.510738136706346268e+03,-6.467737811688333750e+03
-6.674691634790608077e+03,-6.697001122239597862e+03,-6.741212881650903910e+03,-6.585797197851413330e+03,-6.629694706817157567e+03
-8.368445691531978810e+03,-8.665339999151750817e+03,-8.250046308802917338e+03,-8.688463775035183062e+03,-8.677100665317615494e+03
-7.838501970734468159e+03,-7.811552755601060198e+03,-7.841872314207579620e+03,-7.908071968423854742e+03,-8.017533028572503099e+03
-6.226979863130487502e+03,-6.317713713461347652e+03,-6.211657966329716146e+03,-6.372198271701610793e+03,-6.391210890253735670e+03
-6.900090564910093235e+03,-6.725260569777423370e+03,-6.816241178071836657e+03,-6.647679894564543247e+03,-6.609634301101174970e+03
-7.211213377721793222e+03,-7.124279365069492087e+03,-6.809453507557936973e+03,-7.156872979364405182e+03,-6.987937432789988634e+03
-6.024788057964899053e+03,-6.459254658682271838e+03,-6.427480933715123683e+03,-6.126548142432344321e+03,-6.331155449210666120e+03
-6.746330237880768436e+03,-6.819046258269067039e+03,-6.477307224072208555e+03,-6.754901787828421220e+03,-6.772554822429956403e+03
-6.973523837590251787e+03,-6.914815549533348531e+03,-6.834589483292365912e+03,-6.863866719388111960e+03,-6.916802955879586079e+03
-7.577766075588122476e+03,-7.235937594270333648e+03,-7.624111100935100694e+03,-7.638848026995498003e+03,-7.669512738850347887e+03
-7.302045313928727410e+03,-7.188722610991069814e+03,-7.156166806686513155e+03,-7.291832284457606875e+03,-7.298387661583750742e+03
-7.290929187672805710e+03,-7.344185690081911162e+03,-7.227029228806623905e+03,-7.228482579900054589e+03,-7.287407165794298635e+03
-7.943428253486472386e+03,-7.961559317212551832e+03,-7.816405755695991502e+03,-8.098721963119565771e+03,-7.955967741404951084e+03
-7.070334055432158493e+03,-6.907659164618467912e+03,-6.086720879841924216e+03,-6.478609260723460466e+03,-7.127015815756938537e+03
-8.517940009792451747e+03,-8.463248577079066308e+03,-8.727216315637528169e+03,-8.337376411673963958e+03,-8.648871949111857248e+03
-7.401630269184064673e+03,-7.020694244223824171e+03,-7.405593475272323303e+03,-6.927773749134037644e+03,-7.491898115097291338e+03
-7.068005405711778621e+03,-7.090623613492600271e+03,-7.091022469458403066e+03,-6.998777265047443507e+03,-7.094650775151778362e+03
-7.250509644810623286e+03,-7.247501972961938009e+03,-7.232659554427734292e+03,-7.261026713696555817e+03,-7.227139310663257675e+03
-7.517673260868516081e+03,-7.570293221064040154e+03,-7.497477311482970435e+03,-7.575681400775024485e+03,-7.535022844095903565e+03
-8.129091705379425548e+03,-8.178248168322446872e+03,-7.966297600800487999e+03,-7.988138855867739039e+03,-7.907787684321739107e+03
-7.575431802842444995e+03,-7.697783326710373331e+03,-7.132575457493259819e+03,-7.644988870739686718e+03,-7.699144735538941859e+03
-8.768634450529189053e+03,-8.586687061341188382e+03,-8.736818199293109501e+03,-8.435537517021537496e+03,-8.779898251980484929e+03
-8.059595059687938374e+03,-7.891508350985694960e+03,-8.019648488361187447e+03,-7.825263605388053293e+03,-7.958974377278144857e+03
-7.681999489840272872e+03,-8.199160338266938197e+03,-7.973742389360082598e+03,-8.191426311184128281e+03,-8.029142430363808671e+03
-8.165573221960032242e+03,-7.990551878566446248e+03,-8.264779792374771205e+03,-8.287233043858548626e+03,-7.976869598305289401e+03
-7.360121236103004776e+03,-7.357738493172545532e+03,-7.192143685711786929e+03,-7.400310439958027928e+03,-7.409025437785765462e+03
-7.525798684349749237e+03,-7.554673925858922303e+03,-7.479192820009542629e+03,-7.463009454568731599e+03,-7.531921895072841835e+03
-1.061133059185597813e+04,-9.305107746195742948e+03,-9.712898956110875588e+03,-9.897084268769773189e+03,-1.078199799433276348e+04
-7.572196069644331146e+03,-7.584048017485952187e+03,-7.407052411009045500e+03,-7.590146551104175160e+03,-7.327129322782348027e+03
-8.632427593404365325e+03,-8.399198779435708275e+03,-8.669643993129164301e+03,-8.364394379409772228e+03,-8.457167903219888103e+03
-9.096006603785706830e+03,-8.572788152925801114e+03,-9.104459783391099336e+03,-9.000043032251993282e+03,-8.622826598723848292e+03
-8.304219547574626631e+03,-8.359516280250438285e+03,-8.179674470343333269e+03,-8.264630175095993764e+03,-7.924430125767318714e+03
-8.469194298367277952e+03,-8.278034280456191482e+03,-8.350169507496237202e+03,-8.536550669963204200e+03,-8.500575724862155766e+03
-8.776537587430459098e+03,-8.701542310192948207e+03,-8.687722208043513092e+03,-8.127866419223725643e+03,-8.751841408877648064e+03
-8.626875902088606381e+03,-8.672719995577645022e+03,-9.049589856236823834e+03,-8.445473303759994451e+03,-8.966359729751813575e+03
-7.648351982753243647e+03,-7.723895107015661779e+03,-7.471899668685349752e+03,-7.765093478246405539e+03,-7.707307995358685730e+03
-8.708476758787990548e+03,-8.482708244883655425e+03,-8.706408347348551615e+03,-8.710436805363220628e+03,-8.662244671834680048e+03
-8.739453853220260498e+03,-8.827753813875504420e+03,-8.516193428595655860e+03,-8.823946270912001637e+03,-7.903092727231607569e+03
-9.952942701093201322e+03,-1.020190794752728834e+04,-9.901936875720086391e+03,-9.571827450788394344e+03,-1.001206045528058894e+04
-1.003168319955677725e+04,-1.013557036329922266e+04,-1.026813321767764864e+04,-9.495901277777797077e+03,-1.054743469421025657e+04
-9.236002284204867465e+03,-9.354984981155488640e+03,-9.168938154525632854e+03,-9.105161661855643615e+03,-9.243106425112229772e+03
-8.972375664061633870e+03,-8.556223313968352159e+03,-8.943716050530503708e+03,-8.944554507626173290e+03,-8.873106815501301753e+03
-8.344453327921208256e+03,-9.189445807853247970e+03,-9.029152872478236532e+03,-9.130010089887247887e+03,-9.187217060528870206e+03
-1.082705763349728659e+04,-1.035824808833403586e+04,-1.039905882206163369e+04,-1.010695284127858758e+04,-1.106587791232857853e+04
-1.105287781998212449e+04,-1.078511484416369422e+04,-1.062423642528876735e+04,-1.111797528145853357e+04,-1.022376980564580299e+04
-9.530030260654209997e+03,-9.209687061449003522e+03,-9.255985350769013166e+03,-9.041542654463171857e+03,-9.102328710922331084e+03
-9.078556362563045695e+03,-9.159405795948638115e+03,-8.876674660007633065e+03,-9.037822111884495826e+03,-9.174910154221928678e+03
-7.753900266054773965e+03,-7.708338005499625979e+03,-7.890574149764096546e+03,-7.594748715415305924e+03,-7.637726141438676677e+03
-9.351108502421717276e+03,-9.212139687746574054e+03,-9.310246277683472726e+03,-9.280357606242119800e+03,-9.311374841060212930e+03
-9.195055734584384481e+03,-8.829029470092766132e+03,-8.958682946248492954e+03,-9.292426917779026553e+03,-9.013524516350327758e+03
-9.292692951598961372e+03,-9.402170851337548811e+03,-9.278209386342536163e+03,-9.226780808642146440e+03,-9.219757973185744049e+03
-8.990207375909249095e+03,-8.990346817109220865e+03,-8.990637606691612746e+03,-8.459419256213586777e+03,-8.956224887269258033e+03
-8.567358080416219309e+03,-8.511483039221784566e+03,-8.566276598492113408e+03,-8.559991627344967128e+03,-8.550748382564957865e+03
-1.109437938024196774e+04,-1.057526354669750435e+04,-1.072167347827088088e+04,-1.077497582395374775e+04,-1.115166866618390486e+04
-9.237888693907530978e+03,-9.339577378228666930e+03,-9.340975370601809118e+03,-9.340905210381653887e+03,-9.350220636082114652e+03
-9.618874277863607858e+03,-9.631003162463370245e+03,-9.605958366878330708e+03,-9.605115196644735988e+03,-9.603112513722342555e+03
-8.683419216308979230e+03,-8.684387745257652568e+03,-8.611460996649504523e+03,-8.604516697952174582e+03,-8.641721523793414235e+03
-9.552414679548470303e+03,-9.575950733909907285e+03,-9.771767327264602500e+03,-9.654885025490493717e+03,-9.574742520269890520e+03
-9.327504114251583815e+03,-9.428159584831493703e+03,-9.388499119044514373e+03,-9.482573858496558387e+03,-9.331426257174334751e+03
-8.640298536031274125e+03,-8.659337306833360344e+03,-8.486316497700474429e+03,-8.576444385369715746e+03,-8.711055899582337588e+03
-7.741933182308963296e+03,-7.781770679910667241e+03,-7.816587695940816047e+03,-7.461660505662905052e+03,-7.848569674763595685e+03
-8.694493211515771691e+03,-8.725928652999224141e+03,-8.751136599444536841e+03,-8.767529737778939307e+03,-8.687101379720916157e+03
-8.031909171474457253e+03,-7.495457743375046448e+03,-7.975349609802908162e+03,-8.003452953370383511e+03,-8.010691816865654800e+03
-7.683836375549202785e+03,-8.003373867205809802e+03,-7.950481703675774042e+03,-7.350707564080701559e+03,-7.811102248674258590e+03
-7.880408302356845525e+03,-7.877218052883865312e+03,-7.903766723759545130e+03,-7.849983803945466207e+03,-7.844185966673106122e+03
-8.602972804347518831e+03,-8.587097687231991586e+03,-8.578182242860868428e+03,-8.538979586041066796e+03,-8.527390968281601090e+03
-7.692917424881740772e+03,-8.583476937307288608e+03,-8.617454336016042362e+03,-8.609958518280916905e+03,-8.513497929848963395e+03
-8.308307660145834234e+03,-7.863142239680059902e+03,-8.276017014203436702e+03,-8.257140004247243269e+03,-8.334072348951303866e+03
-8.842883583007031120e+03,-8.869864290891830024e+03,-8.868577424265455193e+03,-8.869207522651529871e+03,-8.872033015705223079e+03
-7.768993156033753621e+03,-7.766062120480972226e+03,-7.765455020804089145e+03,-7.761539891043925309e+03,-7.762156089913285541e+03
-7.501903898170305183e+03,-7.499833001670880549e+03,-7.498484839537838525e+03,-7.527228738766035349e+03,-7.553829692354614963e+03
-7.825607233313014149e+03,-7.826599061667162459e+03,-7.850823738941663578e+03,-7.828059193309687544e+03,-7.825106589302595239e+03
-7.422871063161451275e+03,-7.410405361630281732e+03,-7.387532247449315037e+03,-7.424394663309317366e+03,-7.521477830799561161e+03
-7.319936411093498464e+03,-8.481290557644733781e+03,-8.459766018003996578e+03,-8.536295087176691595e+03,-8.561744657316332450e+03
-8.236039340126921161e+03,-7.968328511902177524e+03,-8.131353390204538300e+03,-8.070075070238794069e+03,-8.241842970032936137e+03
-7.187787539269425906e+03,-7.517126546940504340e+03,-7.516771691098244446e+03,-7.526269010570355022e+03,-7.508654363103630203e+03
-6.886991914043479483e+03,-7.428332421004786738e+03,-7.412360286361568797e+03,-7.394492660943549708e+03,-6.674354047086919309e+03
-7.547050482170248870e+03,-7.403523508747937740e+03,-7.561230713721481152e+03,-7.564649972970320960e+03,-7.473175166218497907e+03
-8.525794072294142097e+03,-7.512853010071583412e+03,-8.527860656216402276e+03,-8.549617323442653287e+03,-8.632720242091978434e+03
-8.235963877687463537e+03,-8.173945980382803100e+03,-8.138770120583998505e+03,-8.226642668457945547e+03,-8.154468458478862885e+03
-8.661526944853492751e+03,-8.678572173918586486e+03,-8.764909725887235254e+03,-8.863443077465472015e+03,-8.659873207663360517e+03
-7.466695007607107982e+03,-7.459648809511260879e+03,-7.434323954027425316e+03,-6.768946868988627102e+03,-7.372141440394974779e+03
-6.976384964574899641e+03,-8.039909424745059368e+03,-8.031436552854953334e+03,-8.072276599600270856e+03,-6.888295837849960662e+03
-7.826892945592855540e+03,-7.831316472764578066e+03,-6.768582408406597096e+03,-7.825234076270062360e+03,-6.868505366554833017e+03
-7.841646143232603208e+03,-8.078879121281963307e+03,-7.953600862220147974e+03,-8.052433645722456276e+03,-8.080002402170153800e+03
-7.745920541810151917e+03,-6.759750411896267906e+03,-8.028492545328580491e+03,-7.080992548682494089e+03,-8.023062984697404318e+03
-7.989965393432645214e+03,-7.936273069949122146e+03,-7.882646188632119447e+03,-7.828747232393539889e+03,-7.975148196867958177e+03
-1.100242240749371922e+04,-1.097429308516542369e+04,-1.027144455121533247e+04,-1.086987002113502240e+04,-1.078026305638293343e+04
-6.596379908165894449e+03,-7.802364779736730270e+03,-7.793317664308706298e+03,-6.621005603602779047e+03,-6.666295711393177044e+03
-7.769030748150136787e+03,-7.709510732867335719e+03,-7.683929910343838856e+03,-7.776314010223188234e+03,-7.750944802711834200e+03
-6.528396006089550610e+03,-7.401349610916029633e+03,-7.466408885484534949e+03,-7.429739085429704573e+03,-7.447391878929044651e+03
-9.076615711385011309e+03,-8.866793757423485658e+03,-8.830267150794345071e+03,-9.120308619896706659e+03,-6.929029421581150018e+03
-8.468617554965370800e+03,-8.546084304218562465e+03,-8.474297829964849370e+03,-8.578395107439540880e+03,-8.461817955867260025e+03
-8.523637598939672898e+03,-8.436862053238844965e+03,-8.492319415550387930e+03,-8.364697313278913498e+03,-8.475480369725206401e+03
-8.058141537691059057e+03,-8.083955559559675748e+03,-8.083302109794924036e+03,-6.532262136373250542e+03,-7.879272360278351698e+03
-7.340070737016574640e+03,-7.285860843025384384e+03,-6.708933127053576754e+03,-7.018435002060432453e+03,-6.212205832238552830e+03
-7.680546612237257250e+03,-7.140216291261161132e+03,-7.852937710334459553e+03,-7.660136200979875866e+03,-7.851903237228856597e+03
-7.418888452642102493e+03,-7.431436650658259168e+03,-6.158716570408749249e+03,-7.412257019972574199e+03,-7.431124735624529421e+03
-8.029053385207953397e+03,-8.110791985904739704e+03,-8.032472100506303832e+03,-8.034614556655939850e+03,-7.240080714793453808e+03
-7.350302850130145089e+03,-7.377788717683438335e+03,-6.504196616246871599e+03,-7.375413005673734006e+03,-7.411740910134645674e+03
-6.232241704429168749e+03,-6.474674602173559833e+03,-7.249868308322085795e+03,-7.245433239601639798e+03,-7.243833402036898406e+03
-7.207044616576517001e+03,-7.194494185514577111e+03,-7.195039401758578606e+03,-7.066700356954010203e+03,-6.251512655356934374e+03
-7.615276450435208972e+03,-7.619943897419696441e+03,-6.372991428609147988e+03,-7.616560897747986019e+03,-6.108747354454183551e+03
-8.047379380687381854e+03,-7.958638873887332920e+03,-6.773000221913713176e+03,-8.062865073999597371e+03,-7.978181207326342701e+03
-7.420749053490770166e+03,-7.426049346589846209e+03,-5.714107284633078962e+03,-7.420724535928515252e+03,-7.432498573030956322e+03
-8.402633188113082724e+03,-8.416866966289046104e+03,-8.325393001586053288e+03,-7.047563347425137181e+03,-6.907053339084136496e+03
-8.081832587874678211e+03,-8.036156204984479700e+03,-8.173840815144649241e+03,-6.766974446854932467e+03,-7.990185160391000863e+03
-7.771776819351129234e+03,-5.718076295515827951e+03,-5.675405596948287894e+03,-7.721702169677661004e+03,-5.679247906061119465e+03
-7.065055480577902017e+03,-5.736000498563669680e+03,-7.057270299057636294e+03,-5.803796758557073190e+03,-7.065462831468134937e+03
-8.290916162673966028e+03,-8.415274270187128423e+03,-5.758973010100176907e+03,-5.763113407883050968e+03,-8.323600233815439424e+03
-6.788868630002209102e+03,-6.905099664039723393e+03,-6.701758617494138889e+03,-5.912352172002566476e+03,-6.704810081955321948e+03
-5.790315146658151207e+03,-7.120424125157631352e+03,-6.302142815567982325e+03,-5.924182625709334388e+03,-5.640481020445251488e+03
-8.667752388087203144e+03,-5.960856421097181737e+03,-8.143997521225643140e+03,-8.619061807385980501e+03,-8.522952379693495459e+03
-8.089910448856986477e+03,-8.080000982337409368e+03,-6.437513828185929015e+03,-6.250691641724610236e+03,-8.124135855014261324e+03
-7.605241086724039633e+03,-7.616256808139198256e+03,-7.627977402234310830e+03,-7.628522532352712005e+03,-5.474527657525436553e+03
-7.581991035786646535e+03,-5.412319451779312658e+03,-7.557792843996547163e+03,-7.574552962165500503e+03,-7.588428346236934885e+03
-7.823906463060349779e+03,-7.783196381826885045e+03,-5.757168490824013134e+03,-5.687990632302127779e+03,-7.814827765412861481e+03
-7.649064789505311637e+03,-5.440228794726543128e+03,-7.637738366916251834e+03,-7.638337117396004032e+03,-7.642523485973288189e+03
-7.306349052937980559e+03,-7.161055567383518792e+03,-7.283831568091176450e+03,-6.322900675865867925e+03,-7.302042025693750475e+03
-5.926188600733410567e+03,-7.230893134894315153e+03,-7.177672992742096540e+03,-5.932679490931564942e+03,-7.230522173123387802e+03
-7.444791776543192100e+03,-7.446208787466628564e+03,-6.231206793672492495e+03,-7.398856395776674617e+03,-7.392485663362545893e+03
-6.936305699431945868e+03,-7.477629997787240427e+03,-6.930830076761209057e+03,-6.267348488991090562e+03,-6.994228259906347375e+03
-6.423031275994729185e+03,-7.523571417467855099e+03,-6.876969740316362731e+03,-7.516378969100362156e+03,-7.546672693302796688e+03
-7.358183923291056999e+03,-6.409744973567733723e+03,-5.764639743004838238e+03,-7.353244747185439337e+03,-7.354331108758272421e+03
-6.885172587189171281e+03,-7.240481726381287444e+03,-6.918998614700743929e+03,-6.935054284734695102e+03,-6.803525869893677736e+03
-6.396051652533482411e+03,-8.986917504659155384e+03,-8.994617048292944673e+03,-7.820339235142946563e+03,-8.979708366781705990e+03
-6.973789237154437615e+03,-6.146236943354643699e+03,-7.041008988022193080e+03,-6.105612363148632539e+03,-6.422830753387185723e+03
-6.862942956954124384e+03,-5.878450961778126839e+03,-6.307450708743112045e+03,-7.026094061548410536e+03,-5.709068729707590137e+03
